"rt","url","trial_type","trial_index","plugin_version","time_elapsed","subject","fullscreen","age","gender","handedness","language","success","type","response","question_order","timeout","failed_images","failed_audio","failed_video","stimulus","task","correct_response","correct","correct_response_meaning"
"null","","html-keyboard-response","651","2.0.0","1977240","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"767","","html-keyboard-response","652","2.0.0","1978010","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_42.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","false","NO"
"null","","html-keyboard-response","653","2.0.0","1978523","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1069","","html-keyboard-response","654","2.0.0","1979594","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_75.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","a","false","YES"
"null","","html-keyboard-response","655","2.0.0","1980100","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"905","","html-keyboard-response","656","2.0.0","1981008","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_38.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","true","NO"
"null","","html-keyboard-response","657","2.0.0","1981516","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"795","","html-keyboard-response","658","2.0.0","1982312","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_27.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","false","NO"
"null","","html-keyboard-response","659","2.0.0","1982814","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"718","","html-keyboard-response","660","2.0.0","1983534","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_58.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","a","true","YES"
"null","","html-keyboard-response","661","2.0.0","1984050","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"2148","","html-keyboard-response","662","2.0.0","1986199","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_74.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","a","false","YES"
"null","","html-keyboard-response","663","2.0.0","1986705","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"612","","html-keyboard-response","664","2.0.0","1987319","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_3.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","false","NO"
"null","","html-keyboard-response","665","2.0.0","1987834","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"660","","html-keyboard-response","666","2.0.0","1988497","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_45.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","false","NO"
"null","","html-keyboard-response","667","2.0.0","1989002","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"662","","html-keyboard-response","668","2.0.0","1989667","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_28.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","false","NO"
"null","","html-keyboard-response","669","2.0.0","1990185","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"937","","html-keyboard-response","670","2.0.0","1991124","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_18.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","true","NO"
"null","","html-keyboard-response","671","2.0.0","1991636","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1181","","html-keyboard-response","672","2.0.0","1992819","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_26.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","false","NO"
"null","","html-keyboard-response","673","2.0.0","1993330","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"654","","html-keyboard-response","674","2.0.0","1993986","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_15.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","a","false","YES"
"null","","html-keyboard-response","675","2.0.0","1994491","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1007","","html-keyboard-response","676","2.0.0","1995500","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_47.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","true","NO"
"null","","html-keyboard-response","677","2.0.0","1996012","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1197","","html-keyboard-response","678","2.0.0","1997211","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_37.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","false","NO"
"null","","html-keyboard-response","679","2.0.0","1997721","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"764","","html-keyboard-response","680","2.0.0","1998487","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_14.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","true","NO"
"null","","html-keyboard-response","681","2.0.0","1998988","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"876","","html-keyboard-response","682","2.0.0","1999866","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_16.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","true","NO"
"null","","html-keyboard-response","683","2.0.0","2000375","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"648","","html-keyboard-response","684","2.0.0","2001025","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_17.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","true","NO"
"null","","html-keyboard-response","685","2.0.0","2001532","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1110","","html-keyboard-response","686","2.0.0","2002643","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_41.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","true","NO"
"null","","html-keyboard-response","687","2.0.0","2003153","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"869","","html-keyboard-response","688","2.0.0","2004024","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_34.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","true","NO"
"null","","html-keyboard-response","689","2.0.0","2004532","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"788","","html-keyboard-response","690","2.0.0","2005322","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_53.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","a","false","YES"
"null","","html-keyboard-response","691","2.0.0","2005825","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"851","","html-keyboard-response","692","2.0.0","2006678","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_24.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","true","NO"
"null","","html-keyboard-response","693","2.0.0","2007188","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"902","","html-keyboard-response","694","2.0.0","2008091","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_17.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","a","true","YES"
"null","","html-keyboard-response","695","2.0.0","2008593","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1036","","html-keyboard-response","696","2.0.0","2009631","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_4.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","a","true","YES"
"null","","html-keyboard-response","697","2.0.0","2010144","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"808","","html-keyboard-response","698","2.0.0","2010953","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_51.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","a","true","YES"
"null","","html-keyboard-response","699","2.0.0","2011468","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"480","","html-keyboard-response","700","2.0.0","2011950","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_11.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","true","NO"
"null","","html-keyboard-response","701","2.0.0","2012463","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"690","","html-keyboard-response","702","2.0.0","2013155","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_10.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","true","NO"
"null","","html-keyboard-response","703","2.0.0","2013661","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"466","","html-keyboard-response","704","2.0.0","2014129","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_46.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","true","NO"
"null","","html-keyboard-response","705","2.0.0","2014636","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"889","","html-keyboard-response","706","2.0.0","2015527","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_21.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","true","NO"
"null","","html-keyboard-response","707","2.0.0","2016030","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"834","","html-keyboard-response","708","2.0.0","2016865","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_32.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","false","NO"
"null","","html-keyboard-response","709","2.0.0","2017367","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"852","","html-keyboard-response","710","2.0.0","2018220","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_5.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","false","NO"
"null","","html-keyboard-response","711","2.0.0","2018730","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"972","","html-keyboard-response","712","2.0.0","2019705","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_15.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","true","NO"
"null","","html-keyboard-response","713","2.0.0","2020219","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"776","","html-keyboard-response","714","2.0.0","2020996","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_86.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","a","false","YES"
"null","","html-keyboard-response","715","2.0.0","2021510","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"899","","html-keyboard-response","716","2.0.0","2022411","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_6.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","a","false","YES"
"null","","html-keyboard-response","717","2.0.0","2022924","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"840","","html-keyboard-response","718","2.0.0","2023766","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_25.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","true","NO"
"null","","html-keyboard-response","719","2.0.0","2024268","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"2366","","html-keyboard-response","720","2.0.0","2026635","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_6.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","false","NO"
"null","","html-keyboard-response","721","2.0.0","2027142","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"617","","html-keyboard-response","722","2.0.0","2027762","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_10.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","a","true","YES"
"null","","html-keyboard-response","723","2.0.0","2028268","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"483","","html-keyboard-response","724","2.0.0","2028753","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/new-faces/newface_22.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","l","false","NO"
"null","","html-keyboard-response","725","2.0.0","2029268","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"640","","html-keyboard-response","726","2.0.0","2029910","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_84.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","a","true","YES"
"null","","html-keyboard-response","727","2.0.0","2030412","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1298","","html-keyboard-response","728","2.0.0","2031712","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_54.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","a","false","YES"
"null","","html-keyboard-response","729","2.0.0","2032229","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"822","","html-keyboard-response","730","2.0.0","2033052","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_46.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","a","true","YES"
"null","","html-keyboard-response","731","2.0.0","2033565","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"856","","html-keyboard-response","732","2.0.0","2034422","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_43.jpg"">
      </div>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response faces test","a","false","YES"
"3640","","html-keyboard-response","733","2.0.0","2038065","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","",""," ","","","","","","
    <p>Als Nächstes werden Sie eine Reihe von Namen auf dem Bildschirm sehen.</p>
    </p></p>
    <p>Wenn Sie den Namen zuvor gesehen haben, drücken Sie 'A' (ja).</p>
    <p>Wenn Sie den Namen nicht gesehen haben, drücken Sie 'L' (nein).</p>
    <p>Drücken Sie eine beliebige Taste, um zu beginnen.<p>
  ","","","",""
"null","","html-keyboard-response","734","2.0.0","2039081","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"856","","html-keyboard-response","735","2.0.0","2039939","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Chiara</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","false","YES"
"null","","html-keyboard-response","736","2.0.0","2040443","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"680","","html-keyboard-response","737","2.0.0","2041126","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Natalie</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","true","YES"
"null","","html-keyboard-response","738","2.0.0","2041639","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"806","","html-keyboard-response","739","2.0.0","2042447","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Karl</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","l","false","NO"
"null","","html-keyboard-response","740","2.0.0","2042964","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"888","","html-keyboard-response","741","2.0.0","2043854","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Gustav</h2>
      <div class=""keys"">
        <p class=""left"">JA</p>
        <p class=""right"">NEIN</p>
      </div>
    ","response name test","a","true","YES"
"null","","html-keyboard-response","742","2.0.0","2044369","fbyqe02g3sz41tg","true","20","weiblich","links","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
