"rt","url","trial_type","trial_index","plugin_version","time_elapsed","subject","fullscreen","age","gender","handedness","language","success","type","response","question_order","timeout","failed_images","failed_audio","failed_video","stimulus","task","correct_response","correct","correct_response_meaning"
"null","","html-keyboard-response","118","2.0.0","3692670","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_1.jpg"">
      <p class=""person-name"">Karlotta</p>
    ","","","",""
"null","","html-keyboard-response","119","2.0.0","3693689","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","120","2.0.0","3694709","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_84.jpg"">
      <p class=""person-name"">Paul</p>
    ","","","",""
"null","","html-keyboard-response","121","2.0.0","3695730","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","122","2.0.0","3696750","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_11.jpg"">
      <p class=""person-name"">Fabian</p>
    ","","","",""
"null","","html-keyboard-response","123","2.0.0","3697770","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","124","2.0.0","3698790","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_37.jpg"">
      <p class=""person-name"">Ella</p>
    ","","","",""
"null","","html-keyboard-response","125","2.0.0","3699810","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","126","2.0.0","3700829","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_61.jpg"">
      <p class=""person-name"">Christoph</p>
    ","","","",""
"null","","html-keyboard-response","127","2.0.0","3701849","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","128","2.0.0","3702869","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_85.jpg"">
      <p class=""person-name"">Guido</p>
    ","","","",""
"null","","html-keyboard-response","129","2.0.0","3703890","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","130","2.0.0","3704909","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_77.jpg"">
      <p class=""person-name"">Jakob</p>
    ","","","",""
"null","","html-keyboard-response","131","2.0.0","3705929","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","132","2.0.0","3706949","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_48.jpg"">
      <p class=""person-name"">Peter</p>
    ","","","",""
"null","","html-keyboard-response","133","2.0.0","3707968","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","134","2.0.0","3708988","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_90.jpg"">
      <p class=""person-name"">Bj&ouml;rn</p>
    ","","","",""
"null","","html-keyboard-response","135","2.0.0","3710009","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","136","2.0.0","3711029","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_93.jpg"">
      <p class=""person-name"">Achim</p>
    ","","","",""
"null","","html-keyboard-response","137","2.0.0","3712049","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","138","2.0.0","3713069","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_28.jpg"">
      <p class=""person-name"">Charlotte</p>
    ","","","",""
"null","","html-keyboard-response","139","2.0.0","3714089","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","140","2.0.0","3715108","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_14.jpg"">
      <p class=""person-name"">Ingo</p>
    ","","","",""
"null","","html-keyboard-response","141","2.0.0","3716129","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","142","2.0.0","3717149","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_8.jpg"">
      <p class=""person-name"">Martin</p>
    ","","","",""
"null","","html-keyboard-response","143","2.0.0","3718169","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","144","2.0.0","3719188","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_8.jpg"">
      <p class=""person-name"">Ayla</p>
    ","","","",""
"null","","html-keyboard-response","145","2.0.0","3720209","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","146","2.0.0","3721229","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_19.jpg"">
      <p class=""person-name"">Valentin</p>
    ","","","",""
"null","","html-keyboard-response","147","2.0.0","3722248","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","148","2.0.0","3723268","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_28.jpg"">
      <p class=""person-name"">Konrad</p>
    ","","","",""
"null","","html-keyboard-response","149","2.0.0","3724289","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","150","2.0.0","3725308","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_40.jpg"">
      <p class=""person-name"">Stella</p>
    ","","","",""
"null","","html-keyboard-response","151","2.0.0","3726328","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","152","2.0.0","3727348","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_58.jpg"">
      <p class=""person-name"">Patrick</p>
    ","","","",""
"null","","html-keyboard-response","153","2.0.0","3728368","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","154","2.0.0","3729388","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_2.jpg"">
      <p class=""person-name"">Felix</p>
    ","","","",""
"null","","html-keyboard-response","155","2.0.0","3730408","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","156","2.0.0","3731429","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_31.jpg"">
      <p class=""person-name"">Tabea</p>
    ","","","",""
"null","","html-keyboard-response","157","2.0.0","3732448","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","158","2.0.0","3733468","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_80.jpg"">
      <p class=""person-name"">Michaela</p>
    ","","","",""
"null","","html-keyboard-response","159","2.0.0","3734488","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","160","2.0.0","3735508","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_84.jpg"">
      <p class=""person-name"">Ariane</p>
    ","","","",""
"null","","html-keyboard-response","161","2.0.0","3736528","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","162","2.0.0","3737547","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_86.jpg"">
      <p class=""person-name"">Axel</p>
    ","","","",""
