"rt","url","trial_type","trial_index","plugin_version","time_elapsed","subject","fullscreen","age","gender","handedness","language","success","type","response","question_order","timeout","failed_images","failed_audio","failed_video","stimulus","task","correct_response","correct","correct_response_meaning"
"null","","html-keyboard-response","445","2.0.0","564588","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","446","2.0.0","566603","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Neele.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_48.jpg"">
      </div>
    ","","","",""
"2307","","html-keyboard-response","447","2.0.0","568911","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Neele.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_48.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/pizza.jpg"">
    </div>
    <p class=""person-name"">Neele hat eine Pizza.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","a","true","YES"
"null","","html-keyboard-response","448","2.0.0","569415","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","449","2.0.0","571426","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Pia.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_72.jpg"">
      </div>
    ","","","",""
"3393","","html-keyboard-response","450","2.0.0","574820","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Pia.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_72.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/belt.jpg"">
    </div>
    <p class=""person-name"">Pia hat einen Gürtel.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","a","true","YES"
"null","","html-keyboard-response","451","2.0.0","575334","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","452","2.0.0","577340","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Rolf.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_2.jpg"">
      </div>
    ","","","",""
"1371","","html-keyboard-response","453","2.0.0","578711","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Rolf.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_2.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/milkshake.jpg"">
    </div>
    <p class=""person-name"">Rolf hat eine Taschenlampe.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","l","true","NO"
"null","","html-keyboard-response","454","2.0.0","579227","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","455","2.0.0","581241","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Julian.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_66.jpg"">
      </div>
    ","","","",""
"2221","","html-keyboard-response","456","2.0.0","583463","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Julian.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_66.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/cheese.jpg"">
    </div>
    <p class=""person-name"">Julian hat Käse.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","a","false","YES"
"null","","html-keyboard-response","457","2.0.0","583964","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","458","2.0.0","585979","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Carla.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_20.jpg"">
      </div>
    ","","","",""
"1562","","html-keyboard-response","459","2.0.0","587542","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Carla.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_20.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/scissors.jpg"">
    </div>
    <p class=""person-name"">Carla hat eine Pfanne.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","l","true","NO"
"null","","html-keyboard-response","460","2.0.0","588046","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","461","2.0.0","590055","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Moritz.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_26.jpg"">
      </div>
    ","","","",""
"1297","","html-keyboard-response","462","2.0.0","591353","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Moritz.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_26.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/balloon.jpg"">
    </div>
    <p class=""person-name"">Moritz hat einen Luftballon.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","a","true","YES"
"null","","html-keyboard-response","463","2.0.0","591867","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","464","2.0.0","593879","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Clemens.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_87.jpg"">
      </div>
    ","","","",""
"1229","","html-keyboard-response","465","2.0.0","595109","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Clemens.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_87.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/hat.jpg"">
    </div>
    <p class=""person-name"">Clemens hat ein Bügeleisen.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","l","true","NO"
"null","","html-keyboard-response","466","2.0.0","595618","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","467","2.0.0","597625","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Lotte.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_66.jpg"">
      </div>
    ","","","",""
"1286","","html-keyboard-response","468","2.0.0","598912","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Lotte.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_66.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/milk.jpg"">
    </div>
    <p class=""person-name"">Lotte hat Milch.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","a","true","YES"
"null","","html-keyboard-response","469","2.0.0","599415","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","470","2.0.0","601424","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Heiko.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_55.jpg"">
      </div>
    ","","","",""
"1545","","html-keyboard-response","471","2.0.0","602970","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Heiko.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_55.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/orange.jpg"">
    </div>
    <p class=""person-name"">Heiko hat eine Orange.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","a","true","YES"
"null","","html-keyboard-response","472","2.0.0","603476","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","473","2.0.0","605487","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Annika.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_75.jpg"">
      </div>
    ","","","",""
"2569","","html-keyboard-response","474","2.0.0","608057","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Annika.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_75.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/dice.jpg"">
    </div>
    <p class=""person-name"">Annika hat einen Hefter.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","l","true","NO"
"null","","html-keyboard-response","475","2.0.0","608561","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","476","2.0.0","610562","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Bruno.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_65.jpg"">
      </div>
    ","","","",""
"1445","","html-keyboard-response","477","2.0.0","612008","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Bruno.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_65.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/guitar.jpg"">
    </div>
    <p class=""person-name"">Bruno hat eine Gitarre.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","a","true","YES"
"null","","html-keyboard-response","478","2.0.0","612518","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","479","2.0.0","614530","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Johanna.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_33.jpg"">
      </div>
    ","","","",""
"1443","","html-keyboard-response","480","2.0.0","615974","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Johanna.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_33.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/rope.jpg"">
    </div>
    <p class=""person-name"">Johanna hat einen Spiegel.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","l","true","NO"
"null","","html-keyboard-response","481","2.0.0","616486","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","482","2.0.0","618487","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Fabienne.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_32.jpg"">
      </div>
    ","","","",""
"3034","","html-keyboard-response","483","2.0.0","621522","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Fabienne.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_32.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/watering-can.jpg"">
    </div>
    <p class=""person-name"">Fabienne hat eine Gießkanne.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","a","true","YES"
"null","","html-keyboard-response","484","2.0.0","622028","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","485","2.0.0","624029","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Kerstin.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_74.jpg"">
      </div>
    ","","","",""
"1494","","html-keyboard-response","486","2.0.0","625523","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Kerstin.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_74.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/piggy-bank.jpg"">
    </div>
    <p class=""person-name"">Kerstin hat einen Helm.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","l","true","NO"
"null","","html-keyboard-response","487","2.0.0","626039","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","488","2.0.0","628046","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Joel.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_60.jpg"">
      </div>
    ","","","",""
"892","","html-keyboard-response","489","2.0.0","628939","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Joel.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_60.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/tomato.jpg"">
    </div>
    <p class=""person-name"">Joel hat einen Stock.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","l","true","NO"
"null","","html-keyboard-response","490","2.0.0","629441","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","491","2.0.0","631452","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Hendrik.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_7.jpg"">
      </div>
    ","","","",""
"1442","","html-keyboard-response","492","2.0.0","632894","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Hendrik.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_7.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/bread.jpg"">
    </div>
    <p class=""person-name"">Hendrik hat eine Flasche.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","l","true","NO"
"null","","html-keyboard-response","493","2.0.0","633406","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","494","2.0.0","635414","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Frieda.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_24.jpg"">
      </div>
    ","","","",""
"976","","html-keyboard-response","495","2.0.0","636391","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Frieda.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_24.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/chair.jpg"">
    </div>
    <p class=""person-name"">Frieda hat einen Ventilator.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","l","true","NO"
"null","","html-keyboard-response","496","2.0.0","636892","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","497","2.0.0","638906","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Louisa.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_27.jpg"">
      </div>
    ","","","",""
"1812","","html-keyboard-response","498","2.0.0","640718","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Louisa.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_27.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/pineapple.jpg"">
    </div>
    <p class=""person-name"">Louisa hat eine Lampe.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","l","true","NO"
"null","","html-keyboard-response","499","2.0.0","641232","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","500","2.0.0","643241","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Matthias.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_58.jpg"">
      </div>
    ","","","",""
"1819","","html-keyboard-response","501","2.0.0","645062","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Matthias.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_58.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/flower.jpg"">
    </div>
    <p class=""person-name"">Matthias hat einen Rucksack.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","l","true","NO"
"null","","html-keyboard-response","502","2.0.0","645575","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","503","2.0.0","647587","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Christina.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_58.jpg"">
      </div>
    ","","","",""
"1068","","html-keyboard-response","504","2.0.0","648656","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Christina.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_58.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/butterfly.jpg"">
    </div>
    <p class=""person-name"">Christina hat einen Schmetterling.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","a","true","YES"
"null","","html-keyboard-response","505","2.0.0","649172","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","506","2.0.0","651187","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Anouk.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_86.jpg"">
      </div>
    ","","","",""
"1246","","html-keyboard-response","507","2.0.0","652434","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Anouk.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_86.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/magnifying-glass.jpg"">
    </div>
    <p class=""person-name"">Anouk hat eine Lupe.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","a","true","YES"
"null","","html-keyboard-response","508","2.0.0","652950","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","509","2.0.0","654961","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Gereon.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_37.jpg"">
      </div>
    ","","","",""
"1615","","html-keyboard-response","510","2.0.0","656576","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Gereon.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_37.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/umbrella.jpg"">
    </div>
    <p class=""person-name"">Gereon hat einen Regenschirm.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","a","true","YES"
"null","","html-keyboard-response","511","2.0.0","657083","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","512","2.0.0","659095","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Ulrich.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_23.jpg"">
      </div>
    ","","","",""
"964","","html-keyboard-response","513","2.0.0","660060","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Ulrich.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_23.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/ball.jpg"">
    </div>
    <p class=""person-name"">Ulrich hat ein Vorhängeschloss.</p>
    <div class=""keys"">
      <p class=""left"">JA</p>
      <p class=""right"">NEIN</p>
    </div>
  ","response object presentation","l","true","NO"
"null","","html-keyboard-response","514","2.0.0","660569","j4pnq369rq0bsso","true","20","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
