"rt","url","trial_type","trial_index","plugin_version","time_elapsed","subject","fullscreen","age","gender","handedness","language","success","type","response","question_order","timeout","failed_images","failed_audio","failed_video","stimulus","task","correct_response","correct","correct_response_meaning"
"null","","html-keyboard-response","84","2.0.0","184398","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_51.jpg"">
      <p class=""person-name"">Felix</p>
    ","","","",""
"null","","html-keyboard-response","85","2.0.0","185414","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","86","2.0.0","186419","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_80.jpg"">
      <p class=""person-name"">Eva</p>
    ","","","",""
"null","","html-keyboard-response","87","2.0.0","187431","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","88","2.0.0","188435","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_49.jpg"">
      <p class=""person-name"">Ludwig</p>
    ","","","",""
"null","","html-keyboard-response","89","2.0.0","189450","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","90","2.0.0","190454","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_14.jpg"">
      <p class=""person-name"">Fabienne</p>
    ","","","",""
"null","","html-keyboard-response","91","2.0.0","191476","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","92","2.0.0","192487","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_96.jpg"">
      <p class=""person-name"">Katharina</p>
    ","","","",""
"null","","html-keyboard-response","93","2.0.0","193513","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","94","2.0.0","194525","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_24.jpg"">
      <p class=""person-name"">Noah</p>
    ","","","",""
"null","","html-keyboard-response","95","2.0.0","195547","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","96","2.0.0","196550","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_86.jpg"">
      <p class=""person-name"">Peter</p>
    ","","","",""
"null","","html-keyboard-response","97","2.0.0","197561","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","98","2.0.0","198571","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_26.jpg"">
      <p class=""person-name"">Jakob</p>
    ","","","",""
"null","","html-keyboard-response","99","2.0.0","199584","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","100","2.0.0","200588","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_42.jpg"">
      <p class=""person-name"">Johannes</p>
    ","","","",""
"null","","html-keyboard-response","101","2.0.0","201595","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","102","2.0.0","202605","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_60.jpg"">
      <p class=""person-name"">Heiko</p>
    ","","","",""
"null","","html-keyboard-response","103","2.0.0","203620","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","104","2.0.0","204630","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_49.jpg"">
      <p class=""person-name"">Sarah</p>
    ","","","",""
"null","","html-keyboard-response","105","2.0.0","205641","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","106","2.0.0","206644","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_56.jpg"">
      <p class=""person-name"">Alma</p>
    ","","","",""
"null","","html-keyboard-response","107","2.0.0","207662","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","108","2.0.0","208671","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_67.jpg"">
      <p class=""person-name"">Zoe</p>
    ","","","",""
"null","","html-keyboard-response","109","2.0.0","209688","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","110","2.0.0","210701","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_3.jpg"">
      <p class=""person-name"">Bruno</p>
    ","","","",""
"null","","html-keyboard-response","111","2.0.0","211723","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","112","2.0.0","212733","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_40.jpg"">
      <p class=""person-name"">Aurelia</p>
    ","","","",""
"null","","html-keyboard-response","113","2.0.0","213741","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","114","2.0.0","214751","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_23.jpg"">
      <p class=""person-name"">Hendrik</p>
    ","","","",""
"null","","html-keyboard-response","115","2.0.0","215761","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","116","2.0.0","216769","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_92.jpg"">
      <p class=""person-name"">Annalena</p>
    ","","","",""
"null","","html-keyboard-response","117","2.0.0","217784","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","118","2.0.0","218797","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_68.jpg"">
      <p class=""person-name"">Udo</p>
    ","","","",""
"null","","html-keyboard-response","119","2.0.0","219804","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","120","2.0.0","220816","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_33.jpg"">
      <p class=""person-name"">Gereon</p>
    ","","","",""
"null","","html-keyboard-response","121","2.0.0","221832","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","122","2.0.0","222834","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_17.jpg"">
      <p class=""person-name"">Valentina</p>
    ","","","",""
"null","","html-keyboard-response","123","2.0.0","223848","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","124","2.0.0","224852","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_7.jpg"">
      <p class=""person-name"">Karsten</p>
    ","","","",""
"null","","html-keyboard-response","125","2.0.0","225860","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","126","2.0.0","226866","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_38.jpg"">
      <p class=""person-name"">Artur</p>
    ","","","",""
"null","","html-keyboard-response","127","2.0.0","227876","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","128","2.0.0","228881","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_20.jpg"">
      <p class=""person-name"">Lukas</p>
    ","","","",""
"null","","html-keyboard-response","129","2.0.0","229911","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","130","2.0.0","230917","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_71.jpg"">
      <p class=""person-name"">Anton</p>
    ","","","",""
"null","","html-keyboard-response","131","2.0.0","231941","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","132","2.0.0","232948","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_65.jpg"">
      <p class=""person-name"">Nicole</p>
    ","","","",""
"null","","html-keyboard-response","133","2.0.0","233960","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","134","2.0.0","234963","lt4bnde7eogss10","true","21","keine Angabe","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_50.jpg"">
      <p class=""person-name"">Beate</p>
    ","","","",""
